2215, 0.0, 5.0
2216, 0.0, 5.0
2217, 0.0, 5.0
2218, 0.0, 5.0
2219, 0.0, 5.0
2220, 0.0, 5.0
2221, 1.519875665949983, 4.240062167025009
2222, 1.5712983947040775, 4.214350802647961
2223, 0.3565178642885405, 4.821741067855729
2224, 0.0, 5.0
2225, 0.0, 5.0
2226, 0.0, 5.0
2227, 0.0, 5.0
2228, 0.0, 5.0
2229, 0.0, 5.0
2230, 0.0, 5.0
2231, 0.0, 5.0
2232, 0.0, 5.0
2233, 0.0, 5.0
2234, 0.0, 5.0
2235, 0.0, 5.0
2236, 0.0, 5.0
2237, 0.0, 5.0
2238, 0.0, 5.0
2239, 0.0, 5.0
2240, 0.0, 5.0
2241, 0.0, 5.0
2242, 0.0, 5.0
2243, 0.0, 5.0
2244, 0.0, 5.0
2245, 0.0, 5.0
2246, 0.0, 5.0
2247, 0.0, 5.0
2248, 0.0, 5.0
2249, 0.0, 5.0
2250, 0.0, 5.0
2251, 0.0, 5.0
2252, 0.0, 5.0
2253, 0.0, 5.0
2254, 0.0, 5.0
2255, 0.0, 5.0
2256, 0.0, 5.0
2257, 0.0, 5.0
2258, 0.0, 5.0
2259, 0.0, 5.0
2260, 0.0, 5.0
2261, 0.0, 5.0
2262, 0.0, 5.0
2263, 0.0, 5.0
2264, 0.0, 5.0
2265, 0.0, 5.0
2266, 0.0, 5.0
2267, 0.0, 5.0
2268, 0.0, 5.0
2269, 0.0, 5.0
2270, 0.0, 5.0
2271, 0.0, 5.0
2272, 0.0, 5.0
2273, 0.0, 5.0
2274, 0.0, 5.0
2275, 0.0, 5.0
2276, 0.0, 5.0
2277, 0.0, 5.0
2278, 0.0, 5.0
2279, 0.0, 5.0
2280, 0.0, 5.0
2281, 0.0, 5.0
2282, 0.0, 5.0
2283, 0.0, 5.0
2284, 0.0, 5.0
2285, 0.0, 5.0
2286, 0.0, 5.0
2287, 0.0, 5.0
2288, 0.0, 5.0
2289, 0.0, 5.0
2290, 0.0, 5.0
2291, 0.0, 5.0
2292, 0.0, 5.0
2293, 0.0, 5.0
2294, 0.0, 5.0
2295, 0.0, 5.0
2296, 0.0, 5.0
2297, 0.0, 5.0
2298, 0.0, 5.0
2299, 0.0, 5.0
2300, 0.0, 5.0
2301, 0.0, 5.0
2302, 0.0, 5.0
2303, 0.0, 5.0
2304, 0.0, 5.0
2305, 0.0, 5.0
2306, 0.0, 5.0
2307, 0.0, 5.0
2308, 0.0, 5.0
2309, 0.0, 5.0
2310, 0.0, 5.0
2311, 0.0, 5.0
2312, 0.0, 5.0
2313, 0.0, 5.0
2314, 0.0, 5.0
2315, 0.0, 5.0
2316, 0.0, 5.0
2317, 0.0, 5.0
2318, 0.0, 5.0
2319, 0.0, 5.0
2320, 0.0, 5.0
2321, 0.0, 5.0
2322, 0.0, 5.0
2323, 0.0, 5.0
2324, 0.0, 5.0
2325, 0.0, 5.0
2326, 0.0, 5.0
2327, 0.0, 5.0
2328, 0.0, 5.0
2329, 0.0, 5.0
2330, 0.0, 5.0
2331, 0.0, 5.0
2332, 0.0, 5.0
2333, 0.0, 5.0
2334, 0.0, 5.0
2335, 0.0, 5.0
2336, 0.0, 5.0
2337, 0.0, 5.0
2338, 0.0, 5.0
2339, 0.0, 5.0
2340, 0.0, 5.0
2341, 0.0, 5.0
2342, 0.0, 5.0
2343, 0.0, 5.0
2344, 0.0, 5.0
2345, 0.0, 5.0
2346, 0.0, 5.0
2347, 0.0, 5.0
2348, 0.0, 5.0
2349, 0.0, 5.0
2350, 0.0, 5.0
2351, 0.0, 5.0
2352, 0.0, 5.0
2353, 0.0, 5.0
2354, 0.0, 5.0
2355, 0.0, 5.0
2356, 0.0, 5.0
2357, 0.0, 5.0
2358, 0.0, 5.0
2359, 0.0, 5.0
2360, 0.0, 5.0
2361, 0.0, 5.0
2362, 0.0, 5.0
2363, 0.0, 5.0
2364, 0.0, 5.0
2365, 0.0, 5.0
2366, 0.0, 5.0
2367, 0.0, 5.0
2368, 0.0, 5.0
2369, 0.0, 5.0
2370, 0.0, 5.0
2371, 0.0, 5.0
2372, 0.0, 5.0
2373, 0.0, 5.0
2374, 0.0, 5.0
2375, 0.0, 5.0
2376, 0.0, 5.0
2377, 0.0, 5.0
2378, 0.0, 5.0
2379, 0.0, 5.0
2380, 0.0, 5.0
2381, 0.0, 5.0
2382, 0.0, 5.0
2383, 0.0, 5.0
2384, 0.0, 5.0
2385, 0.0, 5.0
2386, 0.0, 5.0
2387, 0.0, 5.0
2388, 0.0, 5.0
2389, 0.0, 5.0
2390, 0.0, 5.0
2391, 0.0, 5.0
2392, 0.0, 5.0
2393, 0.0, 5.0
2394, 0.0, 5.0
2395, 0.0, 5.0
2396, 0.0, 5.0
2397, 0.0, 5.0
2398, 0.0, 5.0
2399, 0.0, 5.0
2400, 0.0, 5.0
2401, 0.0, 5.0
2402, 0.0, 5.0
2403, 0.0, 5.0
2404, 0.0, 5.0
2405, 0.0, 5.0
2406, 0.0, 5.0
2407, 0.0, 5.0
2408, 0.0, 5.0
2409, 0.0, 5.0
2410, 0.0, 5.0
2411, 0.0, 5.0
2412, 0.0, 5.0
2413, 0.0, 5.0
2414, 0.0, 5.0
2415, 0.0, 5.0
2416, 0.0, 5.0
2417, 0.0, 5.0
2418, 0.0, 5.0
2419, 0.0, 5.0
2420, 0.0, 5.0
2421, 0.0, 5.0
2422, 0.0, 5.0
2423, 0.0, 5.0
2424, 0.0, 5.0
2425, 0.0, 5.0
2426, 0.0, 5.0
2427, 0.0, 5.0
2428, 0.0, 5.0
2429, 0.0, 5.0
2430, 0.0, 5.0
2431, 0.0, 5.0
2432, 0.0, 5.0
2433, 0.0, 5.0
2434, 0.0, 5.0
2435, 0.0, 5.0
2436, 0.0, 5.0
2437, 0.0, 5.0
2438, 0.0, 5.0
2439, 0.0, 5.0
2440, 0.0, 5.0
2441, 0.0, 5.0
2442, 0.0, 5.0
2443, 0.0, 5.0
2444, 0.0, 5.0
2445, 0.0, 5.0
2446, 0.0, 5.0
2447, 0.0, 5.0
2448, 0.0, 5.0
2449, 0.0, 5.0
2450, 0.0, 5.0
2451, 0.0, 5.0
2452, 0.23669911456677317, 4.881650442716613
2453, 0.45030552658624856, 4.774847236706876
2454, 0.7718830231501341, 4.590765365255098
2455, 1.164877627004928, 4.329825630953984
2456, 1.5664913110395813, 4.04449635843552
2457, 1.504056810181616, 4.079039175588271
2458, 1.6535811495836334, 3.99040986079397
2459, 1.5577307940015621, 4.058145263600617
2460, 1.5079149071654532, 4.087245152108884
2461, 1.4870349029285563, 4.092728810594875
2462, 1.5371673773589394, 4.072712545977068
2463, 1.4572284199671341, 4.135082661399602
2464, 1.425840054533284, 4.150744620354725
2465, 1.3668017146518217, 4.185400934687774
2466, 1.3080582315040727, 4.222676500688216
2467, 1.3543277660731223, 4.201200853563368
2468, 1.3892520529609633, 4.169820031842541
2469, 1.2953645528810247, 4.243347795531477
2470, 1.2719873002367361, 4.267556719253486
2471, 1.2417867436411, 4.281683641262732
2472, 1.1593520900462289, 4.347801647161978
2473, 1.2326851762686337, 4.289713380504201
2474, 1.1506337929658694, 4.3561004455012675
2475, 1.0915953289080609, 4.41018914727296
2476, 1.0980043184807868, 4.39528376375028
2477, 0.9963173641931422, 4.462782827926292
2478, 1.071715503050485, 4.44136687857981
2479, 1.033230521527615, 4.456816775379953
2480, 0.972268317516682, 4.513865841241659
2481, 0.9343641708524961, 4.5328179145737515
2482, 0.8821085292572199, 4.55894573537139
2483, 0.8991656405043869, 4.550417179747806
2484, 0.8988960536570958, 4.550551973171452
2485, 0.8858577856737377, 4.557071107163131
2486, 0.8021172315355516, 4.598941384232225
2487, 0.7535502482999172, 4.623224875850042
2488, 0.8181667759108073, 4.590916612044596
2489, 0.7403128014574829, 4.6298435992712585
2490, 0.782451051081368, 4.608774474459316
2491, 0.7199396850651931, 4.640030157467404
2492, 0.6364476077954682, 4.681776196102266
2493, 0.7052482573867698, 4.647375871306615
2494, 0.669807086458464, 4.665096456770768
2495, 0.6703321040495958, 4.664833947975202
2496, 0.5704670030231354, 4.714766498488432
2497, 0.6339443368352926, 4.683027831582354
2498, 0.6459365432794613, 4.677031728360269
2499, 0.5440076313815236, 4.727996184309238
2500, 0.5144837116955552, 4.742758144152223
2501, 0.5312901109000321, 4.734354944549984
2502, 0.43734797322782804, 4.781326013386086
2503, 0.4525337469399071, 4.773733126530047
2504, 0.4081446768673809, 4.79592766156631
2505, 0.37497481548481515, 4.812512592257592
2506, 0.32545341285338214, 4.837273293573309
2507, 0.4185371194452894, 4.790731440277355
2508, 0.2988167173895997, 4.850591641305201
2509, 0.0, 5.0
2510, 0.0, 5.0
2511, 0.0, 5.0
2512, 0.0, 5.0
2513, 0.0, 5.0
2514, 0.0, 5.0
2515, 0.0, 5.0
2516, 0.0, 5.0
2517, 0.0, 5.0
2518, 0.0, 5.0
2519, 0.0, 5.0
2520, 0.0, 5.0
2521, 0.0, 5.0
2522, 0.0, 5.0
2523, 0.0, 5.0
2524, 0.0, 5.0
2525, 0.0, 5.0
2526, 0.0, 5.0
2527, 0.0, 5.0
2528, 0.0, 5.0
2529, 0.0, 5.0
2530, 0.0, 5.0
2531, 0.0, 5.0
2532, 0.0, 5.0
2533, 0.0, 5.0
2534, 0.0, 5.0
2535, 0.0, 5.0
2536, 0.0, 5.0
2537, 0.0, 5.0
2538, 0.0, 5.0
2539, 0.0, 5.0
2540, 0.0, 5.0
2541, 0.0, 5.0
2542, 0.0, 5.0
2543, 0.0, 5.0
2544, 0.0, 5.0
2545, 0.0, 5.0
2546, 0.0, 5.0
2547, 0.0, 5.0
2548, 0.0, 5.0
2549, 0.0, 5.0
2550, 0.0, 5.0
2551, 0.0, 5.0
2552, 0.0, 5.0
2553, 0.0, 5.0
2554, 0.0, 5.0
2555, -0.13019386969940072, 4.765152665193812
2556, -0.13479485167352756, 4.040839365044123
2557, -0.18062560912378278, 2.8507077772328504
2558, -0.0813673113343758, 1.709986919884588
2559, -0.4550711198291185, 1.2359196751646129
2560, -0.5589039733140065, 1.1210583944234391
2561, -0.6506124734394556, 1.2098751068459848
2562, -0.7523090824380063, 1.1560989336542546
2563, -0.6942575176515123, 1.094780634568447
2564, -0.7242021545589451, 1.0968901074106767
2565, -0.854667613449217, 1.2117399406449485
2566, -0.921666999769715, 1.2792609685121694
2567, -0.8915068315306345, 1.2724720381256152
2568, -1.0286561288135876, 1.2426256091858705
2569, -1.0467905397119992, 1.2425823802953995
2570, -1.0226260478388132, 1.2272172571345052
2571, -1.0364060211371735, 1.2749152543004287
2572, -1.1531934244651116, 1.3536147454940597
2573, -1.2191000201351945, 1.3497853798122916
2574, -1.255553538724735, 1.3555643451712507
2575, -1.303543132995288, 1.43279749998246
2576, -1.2979726597213594, 1.4455981410055936
2577, -1.3588395195815852, 1.4319545055741831
2578, -1.539433991486594, 1.5009459133160938
2579, -1.61764848091661, 1.5317293847242108
2580, -1.6158461155807353, 1.575079021170018
2581, -1.5909631005641516, 1.5499994349976254
2582, -1.686249796428403, 1.6214401901214366
2583, -1.8690532723975168, 1.5510063033775905
2584, -1.8325971228216442, 1.6671140740415122
2585, -1.8363079000929274, 1.7610010774160667
2586, -1.9111681147801705, 1.7504302167119383
2587, -2.0529626318605336, 1.8184479810074763
2588, -2.101289178646114, 1.7313560081824764
2589, -2.0648431416814237, 1.8705346884449625
2590, -2.1074703822340406, 1.8504476898760327
2591, -2.111213282373844, 1.783946002350534
2592, -2.0909205003164324, 1.8900223265965805
2593, -2.1299172203224277, 1.8744262276709975
2594, -2.1368084487350685, 1.8941321290338764
2595, -2.164601008672041, 1.9336174596785436
2596, -2.034557951144927, 1.9442441376502246
2597, -2.3023156730975733, 1.9220470337158024
2598, -2.247094211414079, 1.916464631751631
2599, -2.2612624531024745, 1.9851227113756151
2600, -2.2148354241215156, 2.033700249600664
2601, -2.1777638565745816, 2.0306687091812945
2602, -2.2695408477159034, 2.033096380029786
2603, -2.209215660599224, 2.1080903481637763
2604, -2.288235627658965, 2.1244045200935027
2605, -2.263388941984625, 2.1474835244376256
2606, -2.315922148757426, 2.1027246727285833
2607, -2.3558950112587587, 2.1793337793126804
2608, -2.3496759649293715, 2.188478886016483
2609, -2.303497451621982, 2.22740560936841
2610, -2.3425614053583463, 2.1998426670173408
2611, -2.557112721761104, 2.2174704772289453
2612, -2.434072868666688, 2.3724984364645825
2613, -2.4180272358463335, 2.381841588918304
2614, -2.427377233521131, 2.318837599815275
2615, -2.3715546108633068, 2.437315314848815
2616, -2.5272205415988584, 2.3832335048643287
2617, -2.5122085526830875, 2.48633402058732
2618, -2.637656883619507, 2.5819037764324095
2619, -2.585967206765475, 2.5842583074130734
2620, -2.556468231003022, 2.5856336613389423
2621, -2.57507107388387, 2.5878927395145963
2622, -2.5642889193659033, 2.677233871929608
2623, -2.5934197277843394, 2.7303060118053213
2624, -2.5353054927481944, 2.7243011929559477
2625, -2.673195129406343, 2.6969414263900937
2626, -2.641145369709304, 2.6783009347933247
2627, -2.6166139444945395, 2.700679398281163
2628, -2.6008871499647306, 2.7380297727690834
2629, -2.541611152078957, 2.811043291164909
2630, -2.631012471216699, 2.7703600390708454
2631, -2.5497419242999886, 2.856297940218651
2632, -2.552620828706988, 2.8122197844335886
2633, -2.609727760745957, 2.7895317958811576
2634, -2.5583908999351612, 2.886988426826636
2635, -2.4906343405835556, 2.932459523012578
2636, -2.479123503744879, 2.920021694228538
2637, -2.4872011284897977, 2.88702757341973
2638, -2.4497356813341904, 2.996280856347401
2639, -2.532341325757583, 2.9494046504786655
2640, -2.493320988962772, 3.012717023776107
2641, -2.4705629727121856, 3.047335464323608
2642, -2.512463253890895, 2.9973463747678135
2643, -2.4866256953021666, 3.0633878259497145
2644, -2.482772410151739, 3.0829762021620715
2645, -2.3728914468388336, 3.192596131273521
2646, -2.421965286874989, 3.13898145718086
2647, -2.4934927714154993, 3.1412135813283975
2648, -2.438749442991478, 3.2000500725593435
2649, -2.3381809605748174, 3.2742826534274814
2650, -2.3361482248339405, 3.332515507918198
2651, -2.3519310073737776, 3.3050298187764193
2652, -2.283594063302742, 3.396303422293889
2653, -2.271519279588445, 3.3983898022162617
2654, -2.277980423226515, 3.4317489083502197
2655, -2.231951697636558, 3.4861908297382733
2656, -2.2778628903149714, 3.4996321896629774
2657, -2.2434420453781345, 3.5153543120577653
2658, -2.204640321040558, 3.6016221342350025
2659, -2.2236305785990633, 3.5784386898228235
2660, -2.229683275190864, 3.585155512557426
2661, -2.14093605495598, 3.654326766453537
2662, -2.301473998062973, 3.5437209237205196
2663, -2.1378711033384996, 3.6531066872873907
2664, -2.222313129655565, 3.602507946199605
2665, -2.136396788625844, 3.669551143487196
2666, -2.1856375837592736, 3.637736108128292
2667, -1.9953403447023605, 3.7538290707629463
2668, -2.0051743972961344, 3.7439950181691724
2669, -1.9929071092013617, 3.7661780824154683
2670, -2.0038803866379546, 3.7591045320827288
2671, -1.9930874132558376, 3.769897505464846
2672, -1.9566026022270904, 3.7991413454022807
2673, -1.9094153423725022, 3.846328605256869
2674, -1.9181742451180226, 3.844761406637362
2675, -1.8396630052650151, 3.879387856559184
2676, -1.9063897546567214, 3.835103793109293
2677, -1.7676291140632383, 3.944030895819957
2678, -1.7349425470195285, 3.967774717037808
2679, -1.7698989955809985, 3.972088913740715
2680, -1.6597324111501166, 4.008639600321046
2681, -1.6811503473181357, 4.006497247910686
2682, -1.6165436917267573, 4.0508489719471354
2683, -1.6790389148179448, 4.023684433880349
2684, -1.627128359288363, 4.075594989409931
2685, -1.6290905939087654, 4.072930506508486
2686, -1.558367321951454, 4.115847869571623
2687, -1.4804770880050804, 4.178213856130651
2688, -1.459903737254773, 4.196914224009285
2689, -1.430957920547876, 4.225860040716182
2690, -1.3843642236274432, 4.253048482729585
2691, -1.2762361801816164, 4.3271028472580655
2692, -1.3018330229235122, 4.317682922778394
2693, -1.230800427688171, 4.367042430498654
2694, -1.1939391760663502, 4.403030411966824
2695, -1.2107058388400886, 4.394647080579956
2696, -1.2107058388400886, 4.394647080579956
2697, -1.1820050220639637, 4.408997488968018
2698, -0.9861137317494144, 4.506943134125293
2699, -1.1597438664180408, 4.42012806679098
2700, -1.0387071330059672, 4.480646433497016
2701, -1.0337056823158044, 4.4831471588420975
2702, -1.0507739694341165, 4.474613015282942
2703, -1.0348654893879825, 4.482567255306009
2704, -1.0039155285438888, 4.498042235728056
2705, -0.9225636926866403, 4.53871815365668
2706, -0.8756822791723919, 4.562158860413804
2707, -0.84555498662093, 4.577222506689535
2708, -0.792765014208568, 4.603617492895716
2709, -0.8901068518831374, 4.554946574058431
2710, -0.7905403949689456, 4.604729802515527
2711, -0.7905403949689456, 4.604729802515527
2712, -0.7223559084067821, 4.6388220457966085
2713, -0.6240964075348467, 4.687951796232577
2714, -0.6844369226692426, 4.657781538665379
2715, -0.6281715026834198, 4.68591424865829
2716, -0.6281715026834198, 4.68591424865829
2717, -0.5526623501727013, 4.723668824913649
2718, -0.516877334942162, 4.741561332528919
2719, -0.4767462717759521, 4.761626864112024
2720, -0.5579881494787666, 4.7210059252606165
2721, -0.42454228754063594, 4.787728856229682
2722, -0.38413306935925684, 4.807933465320372
2723, -0.33262695618878446, 4.833686521905608
2724, -0.29284582196576503, 4.853577089017118
2725, -0.1175252126100832, 4.9412373936949585
2726, -0.08586297624500294, 4.957068511877498
2727, -0.005938857926551799, 4.997030571036724
2728, 0.0, 5.0
2729, 0.0, 5.0
2730, 0.0, 5.0
2731, 0.0, 5.0
2732, 0.0, 5.0
2733, 0.0, 5.0
2734, 0.0, 5.0
2735, 0.0, 5.0
2736, 0.0, 5.0
2737, 0.0, 5.0
2738, 0.0, 5.0
2739, 0.0, 5.0
2740, 0.0, 5.0
2741, 0.0, 5.0
2742, 0.0, 5.0
2743, 0.0, 5.0
2744, 0.0, 5.0
2745, 0.0, 5.0
2746, 0.0, 5.0
2747, 0.0, 5.0
2748, 0.0, 5.0
2749, 0.0, 5.0
2750, 0.0, 5.0
2751, 0.0, 5.0
2752, 0.0, 5.0
2753, 0.0, 5.0
2754, 0.0, 5.0
2755, 0.0, 5.0
2756, 0.0, 5.0
2757, 0.0, 5.0
2758, 0.0, 5.0
2759, 0.0, 5.0
2760, 0.0, 5.0
2761, 0.0, 5.0
2762, 0.0, 5.0
2763, 0.0, 5.0
2764, 0.0, 5.0
2765, 0.0, 5.0
2766, 0.0, 5.0
2767, 0.0, 5.0
2768, 0.0, 5.0
2769, 0.0, 5.0
2770, 0.0, 5.0
2771, 0.0, 5.0
2772, 0.0, 5.0
2773, 0.0, 5.0
2774, 0.0, 5.0
2775, 0.0, 5.0
2776, 0.0, 5.0
2777, 0.0, 5.0
2778, 0.0, 5.0
2779, 0.0, 5.0
2780, 0.0, 5.0
2781, 0.0, 5.0
2782, 0.0, 5.0
2783, 0.0, 5.0
2784, 0.0, 5.0
2785, 0.0, 5.0
2786, 0.0, 5.0
2787, 0.0, 5.0
2788, 0.0, 5.0
2789, 0.0, 5.0
2790, 0.0, 5.0
2791, 0.0, 5.0
2792, 0.0, 5.0
2793, 0.0, 5.0
2794, 0.0, 5.0
2795, 0.0, 5.0
2796, 0.0, 5.0
2797, 0.0, 5.0
2798, 0.0, 5.0
2799, 0.0, 5.0
2800, 0.0, 5.0
2801, 0.0, 5.0
2802, 0.0, 5.0
2803, 0.0, 5.0
2804, 0.0, 5.0
2805, 0.0, 5.0
2806, 0.0, 5.0
2807, 0.0, 5.0
2808, 0.0, 5.0
2809, 0.0, 5.0
2810, 0.0, 5.0
2811, 0.0, 5.0
2812, 0.0, 5.0
2813, 0.0, 5.0
2814, 0.0, 5.0
2815, 0.0, 5.0
2816, 0.0, 5.0
2817, 0.0, 5.0
2818, 0.0, 5.0
2819, 0.0, 5.0
2820, 0.0, 5.0
2821, 0.0, 5.0
2822, 0.0, 5.0
2823, 0.0, 5.0
2824, 0.0, 5.0
2825, 0.0, 5.0
2826, 0.0, 5.0
2827, 0.0, 5.0
2828, 0.0, 5.0
2829, 0.0, 5.0
2830, 0.0, 5.0
2831, 0.0, 5.0
2832, 0.0, 5.0
2833, 0.0, 5.0
2834, 0.0, 5.0
2835, 0.0, 5.0
2836, 0.0, 5.0
2837, 0.0, 5.0
2838, 0.0, 5.0
2839, 0.0, 5.0
2840, 0.0, 5.0
2841, 0.0, 5.0
2842, 0.0, 5.0
2843, 0.0, 5.0
2844, 0.0, 5.0
2845, 0.0, 5.0
2846, 0.0, 5.0
2847, 0.0, 5.0
2848, 0.0, 5.0
2849, 0.0, 5.0
2850, 0.0, 5.0
2851, 0.0, 5.0
2852, 0.0, 5.0
2853, 0.0, 5.0
2854, 0.0, 5.0
2855, 0.0, 5.0
2856, 0.0, 5.0
2857, 0.0, 5.0
2858, 0.0, 5.0
2859, 0.0, 5.0
2860, 0.0, 5.0
2861, 0.0, 5.0
2862, 0.0, 5.0
2863, 0.0, 5.0
2864, 0.0, 5.0
2865, 0.0, 5.0
2866, 0.0, 5.0
2867, 0.0, 5.0
2868, 0.0, 5.0
2869, 0.0, 5.0
2870, 0.0, 5.0
2871, 0.0, 5.0
2872, -1.7460790232189276, 3.558286824635122
2873, -1.9354013848270286, 3.2871448859182597
2874, -2.2640631419335016, 2.7083897637215952
2875, -2.314810444497302, 2.5312897073269074
2876, -2.272788299756981, 2.6229320990701237
2877, -2.282534466541833, 2.6851877239015933
2878, -2.513023537564307, 2.64960812739152
2879, -2.355554799114648, 2.748649256273715
2880, -2.4144887998213354, 2.7463198632421064
2881, -2.451795130511513, 2.7010404487683477
2882, -2.3709487389488486, 2.8324891049226175
2883, -2.50162487853225, 2.808201158478385
2884, -2.455500956250997, 2.8383192775022823
2885, -2.445658537275907, 2.8749642449733575
2886, -2.4153305136610435, 2.870741892200403
2887, -2.4418215502709, 2.852847909991024
2888, -2.36747215826623, 2.912288891674578
2889, -2.4130025952235448, 2.9136497402510235
2890, -2.35503165969075, 2.9294001282865834
2891, -2.4445927627417814, 2.9445630225069004
2892, -2.377187513795216, 2.9641637775487557
2893, -2.4212468335807857, 2.987148632939502
2894, -2.382256982078932, 3.0222221487512173
2895, -2.382256982078932, 3.0222221487512173
2896, -2.4908722779846455, 2.9434593819482484
2897, -2.437652407062232, 3.0185558731779527
2898, -2.347670672160973, 3.106868258893029
2899, -2.347670672160973, 3.106868258893029
2900, -2.3569391014984546, 3.1213816953014213
2901, -2.3053139342561995, 3.196197416051668
2902, -2.306134336330516, 3.1838325408709367
2903, -2.292136961294295, 3.2304796957083473
2904, -2.3579953454980207, 3.1441019619428063
2905, -2.392797442861341, 3.171305320639779
2906, -2.3330775300604545, 3.248682644188761
2907, -2.242850158824651, 3.3568896172245504
2908, -2.3029778667459904, 3.3390094341116274
2909, -2.160089076660081, 3.46938502037144
2910, -2.312652694220032, 3.354913179934568
2911, -2.2366130914030418, 3.452436423728684
2912, -2.1893328545093427, 3.5008729286686986
2913, -2.176280709819313, 3.4924623560959134
2914, -2.17347165460697, 3.531568328003374
2915, -2.112152909262419, 3.6515878243105866
2916, -2.1870798609746465, 3.611647294225359
2917, -2.140418301681093, 3.649035100120594
2918, -1.9941533740544826, 3.748679679478499
2919, -1.9941533740544826, 3.748679679478499
2920, -1.9771660499138, 3.751491125085503
2921, -2.0100177714977665, 3.72484098753226
2922, -2.043070224145134, 3.7220580403966768
2923, -2.0679850903944814, 3.684199652716013
2924, -2.051802770461204, 3.6992648822401564
2925, -1.9842679124534408, 3.7667997402479196
2926, -1.9396557595752226, 3.792854576398162
2927, -1.9786743889452754, 3.76316899463167
2928, -1.9523331090087646, 3.7825910288674613
2929, -2.013922155214596, 3.7740548363985957
2930, -1.7719554179598855, 3.914507007178076
2931, -1.838509655362832, 3.871927931525686
2932, -1.8007353971566222, 3.9027100680380826
2933, -1.8069911531183132, 3.9090749129197855
2934, -1.8246367360694475, 3.905139329896008
2935, -1.7388289562102668, 3.9620434819618646
2936, -1.7024146773460807, 3.998457760826051
2937, -1.6970248030454496, 4.001152697976367
2938, -1.6681316991974544, 4.0110740465414185
2939, -1.5755521485705408, 4.079367001141864
2940, -1.4278432673478856, 4.171038357017799
2941, -1.5695105968057996, 4.0995339537556115
2942, -1.4879659771712965, 4.144890699048878
2943, -1.4814335563105892, 4.159931031215637
2944, -1.477166174090146, 4.17502047512726
2945, -1.3631313102150502, 4.251793898061278
2946, -1.2942930972790667, 4.2911076635618235
2947, -1.2914425050789675, 4.316408904511929
2948, -1.3260302119808196, 4.30790381821775
2949, -1.2020434211154551, 4.3937304418374445
2950, -1.2129776450912124, 4.3713237204698565
2951, -1.1572944879920541, 4.421352756003973
2952, -1.1246314523659227, 4.437684273817038
2953, -1.184783591983349, 4.4076082040083255
2954, -1.0177606323357564, 4.491119683832122
2955, -1.053809087684457, 4.473095456157772
2956, -1.0014480203713778, 4.499275989814311
2957, -1.01861490350846, 4.49069254824577
2958, -1.0322828076545032, 4.483858596172748
2959, -0.9592158313416999, 4.52039208432915
2960, -0.9433505646639939, 4.528324717668003
2961, -0.935301702265231, 4.532349148867384
2962, -0.8718559092449725, 4.564072045377514
2963, -0.8657551253631615, 4.567122437318419
2964, -0.8677587107068012, 4.566120644646599
2965, -0.7856632448011864, 4.607168377599407
2966, -0.7673761668463188, 4.616311916576841
2967, -0.8362792619231179, 4.581860369038441
2968, -0.7202667655607087, 4.639866617219646
2969, -0.6557732967087617, 4.672113351645619
2970, -0.6678133110461628, 4.666093344476918
2971, -0.5763960510183486, 4.711801974490825
2972, -0.5805245419957261, 4.709737729002137
2973, -0.5871079993346631, 4.706446000332669
2974, -0.5663967507520584, 4.716801624623971
2975, -0.5172575629137905, 4.7413712185431045
2976, -0.4335085647840726, 4.783245717607963
2977, -0.40055613618345376, 4.799721931908273
2978, -0.36855154563229253, 4.815724227183853
2979, -0.26558240848342995, 4.867208795758285
2980, -0.22416984542590535, 4.887915077287047
2981, -0.2159841406937868, 4.892007929653107
2982, -0.14189593811100587, 4.929052030944497
2983, -0.05391811451629547, 4.973040942741852
2984, -0.02241209199455585, 4.988793954002722
2985, 0.0, 5.0
2986, 0.0, 5.0
2987, 0.0, 5.0
2988, 0.0, 5.0
2989, 0.0, 5.0
2990, 0.0, 5.0
2991, 0.0, 5.0
2992, 0.0, 5.0
2993, 0.0, 5.0
2994, 0.0, 5.0
2995, 0.0, 5.0
2996, 0.0, 5.0
2997, 0.0, 5.0
2998, 0.0, 5.0
2999, 0.0, 5.0
3000, 0.0, 5.0
3001, 0.0, 5.0
3002, 0.0, 5.0
3003, 0.0, 5.0
3004, 0.0, 5.0
3005, 0.0, 5.0
3006, 0.0, 5.0
3007, 0.0, 5.0
3008, 0.0, 5.0
3009, 0.0, 5.0
3010, 0.0, 5.0
3011, 0.0, 5.0
3012, 0.0, 5.0
3013, 0.0, 5.0
3014, 0.0, 5.0
3015, 0.0, 5.0
3016, 0.0, 5.0
3017, 0.0, 5.0
3018, 0.0, 5.0
3019, 0.0, 5.0
3020, 0.0, 5.0
3021, 0.0, 5.0
3022, 0.0, 5.0
3023, 0.0, 5.0
3024, 0.0, 5.0
3025, 0.0, 5.0
3026, 0.0, 5.0
3027, 0.0, 5.0
3028, 0.0, 5.0
3029, 0.0, 5.0
3030, 0.0, 5.0
3031, 0.0, 5.0
3032, 0.0, 5.0
3033, 0.0, 5.0
3034, 0.0, 5.0
3035, 0.0, 5.0
3036, 0.0, 5.0
3037, 0.0, 5.0
3038, 0.0, 5.0
3039, 0.0, 5.0
3040, 0.0, 5.0
3041, 0.0, 5.0
3042, 0.0, 5.0
3043, 0.0, 5.0
3044, 0.0, 5.0
3045, 0.0, 5.0
3046, 0.0, 5.0
3047, 0.0, 5.0
3048, 0.0, 5.0
3049, 0.0, 5.0
